5 4.63158 0.000970192 0.000976944 0.00097084 0.00225482
5 5.21053 0.000977943 0.000985519 0.000978107 0.00215519
5 5.78947 0.00097724 0.000986802 0.000979982 0.0022286
5 6.36842 0.000999689 0.000993316 0.000991179 0.00222026
5 6.94737 0.000989182 0.000987747 0.000996922 0.00222564
5 7.52632 0.000997497 0.000988011 0.000984089 0.00225207
5 8.10526 0.00096841 0.00096849 0.000965327 0.00226978
5 8.68421 0.000972102 0.000979982 0.000985703 0.00226928
5 9.26316 0.000957929 0.000964505 0.000971373 0.00229753
5 9.84211 0.000888596 0.000952081 0.000938963 0.0020261
5 10.4211 0.000891461 0.000501882 0.000497189 0.0010576
5 11 0.000244529 0.000309126 0.000309332 0.000910078
.00120194
5 10.4211 0.000443151 0.000248399 0.000245994 0.000626451
5 11 0.000120659 0.000152923 0.00015303 0.000538797
